accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0059859929764302,stsb_client,cuda,0.108958208,0.132120576,25.756696576,0.4230286585024528,NVIDIA RTX A5000,0.612358650598759,task_complete,1,4249,stsb,2026-02-10 23:08:42
0.0,stsb_client,cuda,0.108958208,0.132120576,25.756696576,0.4230286585024528,NVIDIA RTX A5000,0.3561266901013546,task_complete,2,4249,stsb,2026-02-10 23:20:27
0.0,stsb_client,cuda,0.108958208,0.132120576,25.756696576,0.4230286585024528,NVIDIA RTX A5000,0.2184196348386095,task_complete,3,4249,stsb,2026-02-10 23:32:23
0.0,stsb_client,cuda,0.108958208,0.132120576,25.756696576,0.4230286585024528,NVIDIA RTX A5000,0.1540665541722404,task_complete,4,4249,stsb,2026-02-10 23:45:26
0.0,stsb_client,cuda,0.108958208,0.132120576,25.756696576,0.4230286585024528,NVIDIA RTX A5000,0.1300971074365919,task_complete,5,4249,stsb,2026-02-10 23:57:51
0.0,stsb_client,cuda,0.108958208,0.132120576,25.756696576,0.4230286585024528,NVIDIA RTX A5000,0.1204096742264954,task_complete,6,4249,stsb,2026-02-11 00:10:45
0.0116903541267772,stsb_client,cuda,0.108958208,0.132120576,25.756696576,0.4230286585024528,NVIDIA RTX A5000,0.1152763703410842,task_complete,7,4249,stsb,2026-02-11 00:23:42
0.0055690578645227,stsb_client,cuda,0.108958208,0.132120576,25.756696576,0.4230286585024528,NVIDIA RTX A5000,0.1125429580548316,task_complete,8,4249,stsb,2026-02-11 00:35:58
0.0218073308942485,stsb_client,cuda,0.108958208,0.132120576,25.756696576,0.4230286585024528,NVIDIA RTX A5000,0.1092954111964742,task_complete,9,4249,stsb,2026-02-11 00:48:11
0.0393269302174394,stsb_client,cuda,0.108958208,0.132120576,25.756696576,0.4230286585024528,NVIDIA RTX A5000,0.1063004031364238,task_complete,10,4249,stsb,2026-02-11 01:00:12
0.0338365650269259,stsb_client,cuda,0.108958208,0.132120576,25.756696576,0.4230286585024528,NVIDIA RTX A5000,0.1067325689486767,task_complete,11,4249,stsb,2026-02-11 01:13:06
0.0506688568863939,stsb_client,cuda,0.108958208,0.132120576,25.756696576,0.4230286585024528,NVIDIA RTX A5000,0.1036626533403838,task_complete,12,4249,stsb,2026-02-11 01:25:15
0.0518192433268095,stsb_client,cuda,0.108958208,0.132120576,25.756696576,0.4230286585024528,NVIDIA RTX A5000,0.1035221395698985,task_complete,13,4249,stsb,2026-02-11 01:37:37
0.0563601970171733,stsb_client,cuda,0.108958208,0.132120576,25.756696576,0.4230286585024528,NVIDIA RTX A5000,0.1029970800378044,task_complete,14,4249,stsb,2026-02-11 01:49:59
0.0476457511582276,stsb_client,cuda,0.108958208,0.132120576,25.756696576,0.4230286585024528,NVIDIA RTX A5000,0.1023475593201031,task_complete,15,4249,stsb,2026-02-11 02:02:41
0.0571399548786149,stsb_client,cuda,0.108958208,0.132120576,25.756696576,0.4230286585024528,NVIDIA RTX A5000,0.1013444269398101,task_complete,16,4249,stsb,2026-02-11 02:15:42
0.0799540302058618,stsb_client,cuda,0.108958208,0.132120576,25.756696576,0.4230286585024528,NVIDIA RTX A5000,0.0995081733155967,task_complete,17,4249,stsb,2026-02-11 02:28:50
0.0614655113710156,stsb_client,cuda,0.108958208,0.132120576,25.756696576,0.4230286585024528,NVIDIA RTX A5000,0.1017315086691563,task_complete,18,4249,stsb,2026-02-11 02:40:52
0.0728532409347184,stsb_client,cuda,0.108958208,0.132120576,25.756696576,0.4230286585024528,NVIDIA RTX A5000,0.0997508273957143,task_complete,19,4249,stsb,2026-02-11 02:53:03
0.0708659398033224,stsb_client,cuda,0.108958208,0.132120576,25.756696576,0.4230286585024528,NVIDIA RTX A5000,0.0997878371097175,task_complete,20,4249,stsb,2026-02-11 03:06:09
0.0744382129156984,stsb_client,cuda,0.108958208,0.132120576,25.756696576,0.4230286585024528,NVIDIA RTX A5000,0.0995355796145933,task_complete,21,4249,stsb,2026-02-11 03:18:29
0.0796480711384379,stsb_client,cuda,0.108958208,0.132120576,25.756696576,0.4230286585024528,NVIDIA RTX A5000,0.0987960161467054,task_complete,22,4249,stsb,2026-02-11 03:32:08
0.0824566482054475,stsb_client,cuda,0.108958208,0.132120576,25.756696576,0.4230286585024528,NVIDIA RTX A5000,0.0982305659072632,task_complete,23,4249,stsb,2026-02-11 03:44:22
0.0789693111793521,stsb_client,cuda,0.108958208,0.132120576,25.756696576,0.4230286585024528,NVIDIA RTX A5000,0.0988383979582108,task_complete,24,4249,stsb,2026-02-11 03:56:45
0.1109376841184098,stsb_client,cuda,0.108958208,0.132120576,25.756696576,0.4230286585024528,NVIDIA RTX A5000,0.0964328601809316,task_complete,25,4249,stsb,2026-02-11 04:09:10
