accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,sst2_client,cuda,0.100432896,0.197132288,8.071348224,1.244313752953499,NVIDIA GeForce RTX 5060,0.0,training_start,1,0,all_tasks,2026-02-03 23:36:43
0.8934819561652902,sst2_client,cuda,0.383287296,0.442499072,8.071348224,4.748739434389691,NVIDIA GeForce RTX 5060,0.3012276179340716,task_complete,1,66477,sst2,2026-02-03 23:42:03
0.0,sst2_client,cuda,0.474143232,0.528482304,8.071348224,5.874399404428422,NVIDIA GeForce RTX 5060,0.0,round_complete,1,0,all_tasks,2026-02-03 23:42:22
0.0,sst2_client,cuda,0.383286784,0.528482304,8.071348224,4.7487330909637135,NVIDIA GeForce RTX 5060,0.0,training_start,2,0,all_tasks,2026-02-03 23:55:37
0.918949411074507,sst2_client,cuda,0.383287296,0.442499072,8.071348224,4.748739434389691,NVIDIA GeForce RTX 5060,0.2634383976163492,task_complete,2,66477,sst2,2026-02-04 00:00:51
0.0,sst2_client,cuda,0.474143232,0.528482304,8.071348224,5.874399404428422,NVIDIA GeForce RTX 5060,0.0,round_complete,2,0,all_tasks,2026-02-04 00:01:08
0.0,sst2_client,cuda,0.383286784,0.528482304,8.071348224,4.7487330909637135,NVIDIA GeForce RTX 5060,0.0,training_start,3,0,all_tasks,2026-02-04 00:14:15
0.9335409239285768,sst2_client,cuda,0.383287296,0.442499072,8.071348224,4.748739434389691,NVIDIA GeForce RTX 5060,0.23316218812949815,task_complete,3,66477,sst2,2026-02-04 00:19:29
0.0,sst2_client,cuda,0.474143232,0.528482304,8.071348224,5.874399404428422,NVIDIA GeForce RTX 5060,0.0,round_complete,3,0,all_tasks,2026-02-04 00:19:45
0.0,sst2_client,cuda,0.383286784,0.528482304,8.071348224,4.7487330909637135,NVIDIA GeForce RTX 5060,0.0,training_start,4,0,all_tasks,2026-02-04 00:32:52
0.9422055748604781,sst2_client,cuda,0.383287296,0.44040192,8.071348224,4.748739434389691,NVIDIA GeForce RTX 5060,0.21079490512286433,task_complete,4,66477,sst2,2026-02-04 00:38:06
0.0,sst2_client,cuda,0.474143232,0.528482304,8.071348224,5.874399404428422,NVIDIA GeForce RTX 5060,0.0,round_complete,4,0,all_tasks,2026-02-04 00:38:22
0.0,sst2_client,cuda,0.383286784,0.528482304,8.071348224,4.7487330909637135,NVIDIA GeForce RTX 5060,0.0,training_start,5,0,all_tasks,2026-02-04 00:51:29
0.9500127863772433,sst2_client,cuda,0.383287296,0.442499072,8.071348224,4.748739434389691,NVIDIA GeForce RTX 5060,0.19231268474927088,task_complete,5,66477,sst2,2026-02-04 00:56:42
0.0,sst2_client,cuda,0.474143232,0.528482304,8.071348224,5.874399404428422,NVIDIA GeForce RTX 5060,0.0,round_complete,5,0,all_tasks,2026-02-04 00:56:59
0.0,sst2_client,cuda,0.383286784,0.528482304,8.071348224,4.7487330909637135,NVIDIA GeForce RTX 5060,0.0,training_start,6,0,all_tasks,2026-02-04 01:10:05
0.9554281932096815,sst2_client,cuda,0.383287296,0.442499072,8.071348224,4.748739434389691,NVIDIA GeForce RTX 5060,0.17628768813687526,task_complete,6,66477,sst2,2026-02-04 01:15:18
0.0,sst2_client,cuda,0.474143232,0.528482304,8.071348224,5.874399404428422,NVIDIA GeForce RTX 5060,0.0,round_complete,6,0,all_tasks,2026-02-04 01:15:34
0.0,sst2_client,cuda,0.383286784,0.528482304,8.071348224,4.7487330909637135,NVIDIA GeForce RTX 5060,0.0,training_start,7,0,all_tasks,2026-02-04 01:28:42
