accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,qqp_client,cuda,0.276163072,0.570425344,25.756696576,1.0721991121226617,NVIDIA RTX A5000,0.0,training_start,1,0,all_tasks,2026-02-09 11:10:39
0.8570165267535519,qqp_client,cuda,1.089174016,1.275068416,25.756696576,4.22870228247705,NVIDIA RTX A5000,0.321288901748029,task_complete,1,323415,qqp,2026-02-09 11:37:07
0.0,qqp_client,cuda,1.35877888,1.453326336,25.756696576,5.27543924738433,NVIDIA RTX A5000,0.0,round_complete,1,0,all_tasks,2026-02-09 11:39:02
0.0,qqp_client,cuda,1.089173504,1.453326336,25.756696576,4.228700294644493,NVIDIA RTX A5000,0.0,training_start,2,0,all_tasks,2026-02-09 11:47:37
0.8846219253899789,qqp_client,cuda,1.089174016,1.275068416,25.756696576,4.22870228247705,NVIDIA RTX A5000,0.2713013087469842,task_complete,2,323415,qqp,2026-02-09 12:14:49
0.0,qqp_client,cuda,1.35877888,1.453326336,25.756696576,5.27543924738433,NVIDIA RTX A5000,0.0,round_complete,2,0,all_tasks,2026-02-09 12:16:44
0.0,qqp_client,cuda,1.089173504,1.453326336,25.756696576,4.228700294644493,NVIDIA RTX A5000,0.0,training_start,3,0,all_tasks,2026-02-09 12:25:07
0.904228313467217,qqp_client,cuda,1.089174016,1.275068416,25.756696576,4.22870228247705,NVIDIA RTX A5000,0.23642088900405422,task_complete,3,323415,qqp,2026-02-09 12:51:58
0.0,qqp_client,cuda,1.35877888,1.453326336,25.756696576,5.27543924738433,NVIDIA RTX A5000,0.0,round_complete,3,0,all_tasks,2026-02-09 12:54:02
0.0,qqp_client,cuda,1.089173504,1.453326336,25.756696576,4.228700294644493,NVIDIA RTX A5000,0.0,training_start,4,0,all_tasks,2026-02-09 13:02:38
0.9195677380455451,qqp_client,cuda,1.089174016,1.275068416,25.756696576,4.22870228247705,NVIDIA RTX A5000,0.20833100814283517,task_complete,4,323415,qqp,2026-02-09 13:29:37
0.0,qqp_client,cuda,1.35877888,1.453326336,25.756696576,5.27543924738433,NVIDIA RTX A5000,0.0,round_complete,4,0,all_tasks,2026-02-09 13:31:37
0.0,qqp_client,cuda,1.089173504,1.453326336,25.756696576,4.228700294644493,NVIDIA RTX A5000,0.0,training_start,5,0,all_tasks,2026-02-09 13:40:12
0.9323160644991729,qqp_client,cuda,1.089174016,1.275068416,25.756696576,4.22870228247705,NVIDIA RTX A5000,0.18466568298026614,task_complete,5,323415,qqp,2026-02-09 14:07:34
0.0,qqp_client,cuda,1.35877888,1.453326336,25.756696576,5.27543924738433,NVIDIA RTX A5000,0.0,round_complete,5,0,all_tasks,2026-02-09 14:09:36
0.0,qqp_client,cuda,1.089173504,1.453326336,25.756696576,4.228700294644493,NVIDIA RTX A5000,0.0,training_start,6,0,all_tasks,2026-02-09 14:18:31
0.9433235935253467,qqp_client,cuda,1.089174016,1.275068416,25.756696576,4.22870228247705,NVIDIA RTX A5000,0.16575354728907407,task_complete,6,323415,qqp,2026-02-09 14:45:51
0.0,qqp_client,cuda,1.35877888,1.453326336,25.756696576,5.27543924738433,NVIDIA RTX A5000,0.0,round_complete,6,0,all_tasks,2026-02-09 14:47:56
0.0,qqp_client,cuda,1.089173504,1.453326336,25.756696576,4.228700294644493,NVIDIA RTX A5000,0.0,training_start,7,0,all_tasks,2026-02-09 14:56:39
0.9520121206499389,qqp_client,cuda,1.089174016,1.275068416,25.756696576,4.22870228247705,NVIDIA RTX A5000,0.14906499655528488,task_complete,7,323415,qqp,2026-02-09 15:23:58
0.0,qqp_client,cuda,1.35877888,1.453326336,25.756696576,5.27543924738433,NVIDIA RTX A5000,0.0,round_complete,7,0,all_tasks,2026-02-09 15:26:05
0.0,qqp_client,cuda,1.089173504,1.453326336,25.756696576,4.228700294644493,NVIDIA RTX A5000,0.0,training_start,8,0,all_tasks,2026-02-09 15:35:21
0.9596586429200872,qqp_client,cuda,1.089174016,1.275068416,25.756696576,4.22870228247705,NVIDIA RTX A5000,0.13336570731894198,task_complete,8,323415,qqp,2026-02-09 16:02:07
0.0,qqp_client,cuda,1.35877888,1.453326336,25.756696576,5.27543924738433,NVIDIA RTX A5000,0.0,round_complete,8,0,all_tasks,2026-02-09 16:04:12
0.0,qqp_client,cuda,1.089173504,1.453326336,25.756696576,4.228700294644493,NVIDIA RTX A5000,0.0,training_start,9,0,all_tasks,2026-02-09 16:13:14
0.9661518482445156,qqp_client,cuda,1.089174016,1.275068416,25.756696576,4.22870228247705,NVIDIA RTX A5000,0.11723819276668776,task_complete,9,323415,qqp,2026-02-09 16:40:05
0.0,qqp_client,cuda,1.35877888,1.453326336,25.756696576,5.27543924738433,NVIDIA RTX A5000,0.0,round_complete,9,0,all_tasks,2026-02-09 16:41:55
0.0,qqp_client,cuda,1.089173504,1.453326336,25.756696576,4.228700294644493,NVIDIA RTX A5000,0.0,training_start,10,0,all_tasks,2026-02-09 16:49:49
0.9710774082834748,qqp_client,cuda,1.089174016,1.275068416,25.756696576,4.22870228247705,NVIDIA RTX A5000,0.10553612025181444,task_complete,10,323415,qqp,2026-02-09 17:16:57
0.0,qqp_client,cuda,1.35877888,1.453326336,25.756696576,5.27543924738433,NVIDIA RTX A5000,0.0,round_complete,10,0,all_tasks,2026-02-09 17:19:02
0.0,qqp_client,cuda,1.089173504,1.453326336,25.756696576,4.228700294644493,NVIDIA RTX A5000,0.0,training_start,11,0,all_tasks,2026-02-09 17:27:23
0.9751712196404001,qqp_client,cuda,1.089174016,1.275068416,25.756696576,4.22870228247705,NVIDIA RTX A5000,0.0928381381601228,task_complete,11,323415,qqp,2026-02-09 17:54:28
0.0,qqp_client,cuda,1.35877888,1.453326336,25.756696576,5.27543924738433,NVIDIA RTX A5000,0.0,round_complete,11,0,all_tasks,2026-02-09 17:56:19
0.0,qqp_client,cuda,1.089173504,1.453326336,25.756696576,4.228700294644493,NVIDIA RTX A5000,0.0,training_start,12,0,all_tasks,2026-02-09 18:05:13
0.9789836587666002,qqp_client,cuda,1.089174016,1.275068416,25.756696576,4.22870228247705,NVIDIA RTX A5000,0.08177961185023393,task_complete,12,323415,qqp,2026-02-09 18:31:26
0.0,qqp_client,cuda,1.35877888,1.453326336,25.756696576,5.27543924738433,NVIDIA RTX A5000,0.0,round_complete,12,0,all_tasks,2026-02-09 18:33:13
0.0,qqp_client,cuda,1.089173504,1.453326336,25.756696576,4.228700294644493,NVIDIA RTX A5000,0.0,training_start,13,0,all_tasks,2026-02-09 18:41:34
0.9813212126833945,qqp_client,cuda,1.089174016,1.275068416,25.756696576,4.22870228247705,NVIDIA RTX A5000,0.07333215408165034,task_complete,13,323415,qqp,2026-02-09 19:08:45
0.0,qqp_client,cuda,1.35877888,1.453326336,25.756696576,5.27543924738433,NVIDIA RTX A5000,0.0,round_complete,13,0,all_tasks,2026-02-09 19:10:49
0.0,qqp_client,cuda,1.089173504,1.453326336,25.756696576,4.228700294644493,NVIDIA RTX A5000,0.0,training_start,14,0,all_tasks,2026-02-09 19:19:43
0.9838164587294962,qqp_client,cuda,1.089174016,1.275068416,25.756696576,4.22870228247705,NVIDIA RTX A5000,0.06512848388271442,task_complete,14,323415,qqp,2026-02-09 19:46:39
0.0,qqp_client,cuda,1.35877888,1.453326336,25.756696576,5.27543924738433,NVIDIA RTX A5000,0.0,round_complete,14,0,all_tasks,2026-02-09 19:48:52
0.0,qqp_client,cuda,1.089173504,1.453326336,25.756696576,4.228700294644493,NVIDIA RTX A5000,0.0,training_start,15,0,all_tasks,2026-02-09 19:57:31
0.9858633644079589,qqp_client,cuda,1.089174016,1.275068416,25.756696576,4.22870228247705,NVIDIA RTX A5000,0.057499602958404825,task_complete,15,323415,qqp,2026-02-09 20:24:57
0.0,qqp_client,cuda,1.35877888,1.453326336,25.756696576,5.27543924738433,NVIDIA RTX A5000,0.0,round_complete,15,0,all_tasks,2026-02-09 20:27:07
0.0,qqp_client,cuda,1.089173504,1.453326336,25.756696576,4.228700294644493,NVIDIA RTX A5000,0.0,training_start,16,0,all_tasks,2026-02-09 20:36:26
0.9877865899850038,qqp_client,cuda,1.089174016,1.275068416,25.756696576,4.22870228247705,NVIDIA RTX A5000,0.05056046875549757,task_complete,16,323415,qqp,2026-02-09 21:02:19
0.0,qqp_client,cuda,1.35877888,1.453326336,25.756696576,5.27543924738433,NVIDIA RTX A5000,0.0,round_complete,16,0,all_tasks,2026-02-09 21:04:30
0.0,qqp_client,cuda,1.089173504,1.453326336,25.756696576,4.228700294644493,NVIDIA RTX A5000,0.0,training_start,17,0,all_tasks,2026-02-09 21:13:33
0.9893294992501894,qqp_client,cuda,1.089174016,1.275068416,25.756696576,4.22870228247705,NVIDIA RTX A5000,0.04535281941633288,task_complete,17,323415,qqp,2026-02-09 21:39:47
0.0,qqp_client,cuda,1.35877888,1.453326336,25.756696576,5.27543924738433,NVIDIA RTX A5000,0.0,round_complete,17,0,all_tasks,2026-02-09 21:41:56
0.0,qqp_client,cuda,1.089173504,1.453326336,25.756696576,4.228700294644493,NVIDIA RTX A5000,0.0,training_start,18,0,all_tasks,2026-02-09 21:50:15
0.990284928033641,qqp_client,cuda,1.089174016,1.275068416,25.756696576,4.22870228247705,NVIDIA RTX A5000,0.0409597292990299,task_complete,18,323415,qqp,2026-02-09 22:17:28
0.0,qqp_client,cuda,1.35877888,1.453326336,25.756696576,5.27543924738433,NVIDIA RTX A5000,0.0,round_complete,18,0,all_tasks,2026-02-09 22:19:40
0.0,qqp_client,cuda,1.089173504,1.453326336,25.756696576,4.228700294644493,NVIDIA RTX A5000,0.0,training_start,19,0,all_tasks,2026-02-09 22:28:46
