accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,stsb_client,cuda,0.27616,0.570425344,25.756696576,1.072187185127323,NVIDIA RTX A5000,0.0,training_start,1,0,all_tasks,2026-02-09 11:09:34
0.6910997586986781,stsb_client,cuda,1.091521536,1.27926272,25.756696576,4.237816494748305,NVIDIA RTX A5000,0.04567058836074924,task_complete,1,4249,stsb,2026-02-09 11:10:43
0.0,stsb_client,cuda,1.359287808,1.45752064,25.756696576,5.277415152945427,NVIDIA RTX A5000,0.0,round_complete,1,0,all_tasks,2026-02-09 11:12:55
0.0,stsb_client,cuda,1.091520512,1.45752064,25.756696576,4.237812519083192,NVIDIA RTX A5000,0.0,training_start,2,0,all_tasks,2026-02-09 11:47:25
0.8046968030830214,stsb_client,cuda,1.091521536,1.27926272,25.756696576,4.237816494748305,NVIDIA RTX A5000,0.030592196164092512,task_complete,2,4249,stsb,2026-02-09 11:48:16
0.0,stsb_client,cuda,1.359287808,1.45752064,25.756696576,5.277415152945427,NVIDIA RTX A5000,0.0,round_complete,2,0,all_tasks,2026-02-09 11:50:17
0.0,stsb_client,cuda,1.091520512,1.45752064,25.756696576,4.237812519083192,NVIDIA RTX A5000,0.0,training_start,3,0,all_tasks,2026-02-09 12:24:33
0.855815314946252,stsb_client,cuda,1.091521536,1.27926272,25.756696576,4.237816494748305,NVIDIA RTX A5000,0.02317890754543749,task_complete,3,4249,stsb,2026-02-09 12:25:30
0.0,stsb_client,cuda,1.359287808,1.45752064,25.756696576,5.277415152945427,NVIDIA RTX A5000,0.0,round_complete,3,0,all_tasks,2026-02-09 12:27:35
0.0,stsb_client,cuda,1.091520512,1.45752064,25.756696576,4.237812519083192,NVIDIA RTX A5000,0.0,training_start,4,0,all_tasks,2026-02-09 13:02:15
0.8813459087191677,stsb_client,cuda,1.091521536,1.27926272,25.756696576,4.237816494748305,NVIDIA RTX A5000,0.019280476707446956,task_complete,4,4249,stsb,2026-02-09 13:03:08
